security-group,"sg-0879ec0706c7585bc,a204795-wc1-security-groups-qla02-AccMediaSessSG-1JFEKBQQ5P4ND"
security-group,"sg-087d88a92cd44a731,a204795-CBDatabase-NM-AURORA-WC1-Development3-SG"
security-group,"sg-08a6af9e0a729bda3,a204795-wc1-security-groups-alb-dev03-CaseManagerUIALBSG-6FOSRVUQDOL"
security-group,"sg-08bbf77e91bfa7bb2,a205470-wcol-aurora-rds-uat01-sg"
security-group,"sg-08dde2f6757f60a9b,a204795-accelus-applications-http-proxy-lambda-security-group-qla02-AccelusHTTPProxyLambdaSG-1J1YF2DOVLYQI"
security-group,"sg-08e19c97d69eeb4be,a204837-jc-rdsProvider-int-euw1"
security-group,"sg-08e3ca46e3cfdd385,a204795-wc1-security-groups-static-alb-dev03-FspCtrlALBStaticSG-5EIGRL6CWURR"
security-group,"sg-08f963ccfac77cae0,BastionSecurityGroups-fromBastionSSH-2020031903175878820000000c"
security-group,"sg-08fe6f349ca6acb27,a204795-wc1-security-groups-elasticache-name-matcher-service-cwl-qla02-RedisSG-V1PGFMQX0BIJ"
security-group,"sg-08ffcfb3d6bb018fe,a204795-SecurityGroup-WC1-AURORA-AUDIT-Development3"
security-group,"sg-0909ca6e01983bd66,WebWorld-20200319031800794600000018"
security-group,"sg-09146867316d7a2b5,a204795-wc1-security-groups-alb-qla02-CollaborationSchedulerALBSG-1FP3QZ68DN8SM"
security-group,"sg-091c7ad3f275477ea,a204795-wc1-security-groups-alb-dev03-CleanerServiceSchedulerALBSG-1L7U2MEA8TJUX"
security-group,"sg-09215099fcec3755a,a204795-wc1-security-groups-qla02-RedisUMSSG-19R386BPQLY9S"
security-group,"sg-0969cd5f0e736177a,a204795-wc1-edw-reprocess-lambda-qla02-EDWReprocessFailedEventLambdaSecurityGroup-1V4LNC0S1TI0N"
security-group,"sg-096ef7025508d1da7,a204795-wc1-security-groups-nm-es-wc1-qla02-ElasticSearchAlbSG-1V1F661BRIFHK"
security-group,"sg-09730a4378af71c48,a205470-wcol-frontend-ec2-uat01-sg"
security-group,"sg-097a08440d959dde3,a205470-wcol-efs-sftp-files-uat01-sg"
security-group,"sg-0980042fa216720e2,a204795-wc1-efs-name-matcher-extractor-qla02-siteA-EFSSecurityGroup-RB0EYDRZACUX"
security-group,"sg-09961d95ad3e1d98e,a204795-wc1-security-groups-qla02-ApiGatewayAdminRestSG-13WN2KQWSQDE4"
security-group,"sg-09982ffa7a39bbedb,a204795-wc1-security-groups-alb-qla02-AccCtrlALBSG-1W3R0QA4RWE9K"
security-group,"sg-099dca6b8bd2d455b,a204795-CBDatabase-WC1-AURORA-QA2-SG"
security-group,"sg-099f4b65e2373e884,a204795-wc1-security-groups-alb-name-matcher-service-cwl-qla02-SecurityGroup-8Z8RY9QR20M6"
security-group,"sg-09a1ec1958ceb4a1c,BastionSecurityGroups-fromBastionSQL-20200319031757791000000007"
security-group,"sg-09b297c2091d44578,BastionSecurityGroups-fromBastionMongoDb-20200319031757793600000009"
security-group,"sg-09b467f7d3b5827f1,a204795-accelus-security-groups-qla02-RedisAccelusSecurityRestSG-2EOC5IL30U21"
security-group,"sg-09bd64e03906e812a,VpcEndpointInterfacesSg"
security-group,"sg-09d2589b8de46a395,a204795-wc1-security-groups-qla02-ApiControllerRestSG-1TJIEDVJFIXV1"
security-group,"sg-09d7171f888ecfe12,a204795-ECSClusterSecurityGroup-QA2-siteA"
security-group,"sg-09e20b9e9fc9391a3,a204795-wc1-es-nm-wc1-datarestore-lambda-qla02-siteA-DataRestoreLambdaSG-P3OJF0LK73SY"
security-group,"sg-09eb51c046a047a7e,a204795-wc1-security-groups-qla02-TranslationSG-1XGSBNJTGJWNN"
security-group,"sg-0a01b5e70733baa72,Ec2-internet"
security-group,"sg-0a130b46b522e898c,a204795-wc1-security-groups-alb-qla02-ScreeningMessagingALBSG-1XKCG4NRB6GJD"
security-group,"sg-0a29412186eee8dd0,a204795-wc1-security-groups-alb-qla02-AuditMessagingALBSG-G2980LX09P3V"
security-group,"sg-0a35372dedc599b11,a204795-CBDatabase-WC1-AURORA-AUDIT-Development3-SG"
security-group,"sg-0a37700060a4a38fb,GlobalAccelerator"
security-group,"sg-0a3a5c99b844906de,a204795-wc1-security-groups-alb-qla02-CaseManagerUIALBSG-GPDSSS095CG6"
security-group,"sg-0a3d3fdfea4a91959,a204795-wc1-security-groups-alb-dev03-AuditMessagingALBSG-7NTAQL189CJU"
security-group,"sg-0a3e92cf35ba00e3d,a204795-wc1-security-groups-alb-reporting-handler-qla02-ReportingHandlerServiceALBSG-1HMFXJAH2JOFP"
security-group,"sg-0a4ac05b1419803da,a204795-wc1-security-groups-alb-qla02-CollaborationUIALBSG-KK1D99C0U053"
security-group,"sg-0a6061fe9d3f191e5,BastionSecurityGroups-fromBastionMySQL-20200319031759387300000010"
security-group,"sg-0a6e54f4200587802,a204795-wc1-security-groups-alb-dev03-AdverseMediaServiceNotificationRestALBSG-Z7RQ3T0S196G"
security-group,"sg-0a771c5b790b7ccc9,a204795-wc1-security-groups-elasticache-name-matcher-service-wc1-dev03-RedisSG-1V8P4FXMQYDH"
security-group,"sg-0a90e1a29110f4805,a204795-CBDatabase-NM-AURORA-CWL-QA2-SG"
security-group,"sg-0a971561dfa46afc1,a204795-wc1-security-groups-alb-dev03-TemplatingRestALBSG-2LV07N9D56WL"
security-group,"sg-0a98b95b3ebc4bed6,a204795-wc1-security-groups-alb-name-matcher-extractor-qla02-SecurityGroup-1UMS8A0ZKH9OX"
security-group,"sg-0a99098a846374fdb,a205470-wcol-efs-utils-uat01-sg"
security-group,"sg-0a9e4191684817b59,a205470-wcol-fte-int-elb-uat01-sg"
security-group,"sg-0aa88db21ada14875,a204795-wc1-security-groups-dev03-AdverseMediaServiceRestSG-3DN9GM4XYS91"
security-group,"sg-0aa994368dbbcbc5a,BastionSecurityGroups-bastionHost-2020031903175789250000000a"
security-group,"sg-0aae5775b5f8b67e8,a204795-wc1-security-groups-dev03-ProducerMessagingSG-YHELCK3DDIQ4"
security-group,"sg-0ab72f5acd14a480a,a204795-SecurityGroup-WC1-AURORA-FSP-QA2"
security-group,"sg-0ac47940d78f915c3,a204795-wc1-client-errors-report-lambda-qla02-ClientErrorsReportLambdaSG-18K5R1IN4RLV3"
security-group,"sg-0ad94559f5dbd0375,a204795-wc1-security-groups-alb-dev03-ALBGlobalAccessSG-9CM48C5JFU33"
security-group,"sg-0adc58f692eaefdf3,a204795-wc1-security-groups-alb-qla02-CaseSearchIndexMessagingALBSG-XKREB86XO9VZ"
security-group,"sg-0aedfb3d25ab96958,BastionSecurityGroups-fromBastionHTTP-20200319031759587200000013"
security-group,"sg-0b072f4873c0997bc,a204795-wc1-security-groups-qla02-AccCtrlSG-PPJVHOQPPN7M"
security-group,"sg-0b0fa18cd570e74c0,a204795-wc1-security-groups-alb-dev03-CaseSearchIndexMessagingALBSG-1AQN5BWOWJ4NW"
security-group,"sg-0b20090d6493376fd,a204795-wc1-security-groups-qla02-FspSessSG-1BYJ31V68CZSZ"
security-group,"sg-0b21d4776ccde5ee0,a204795-wc1-client-quota-sync-lambda-qla02-siteA-ClientQuotaSyncLambdaSecurityGroup-178UVAQK8UXTN"
security-group,"sg-0b230d5459e11a682,a204795-wc1-manage-es-clusters-lambda-qla02-ManageESClustersLambdaSG-1KTKRTQJOIROR"
security-group,"sg-0b2e670e66811a32b,a204795-wc1-security-groups-alb-name-matcher-importer-dev03-SecurityGroup-JBS8K4YHQQJA"
security-group,"sg-0b33d74896be077b0,a205470-wcol-ext-api-elb-uat01-preprod-sg"
security-group,"sg-0b3453971d1b76399,a204795-wc1-security-groups-qla02-CaseSearchIndexRestSG-N2XE17BP6B08"
security-group,"sg-0b380e82e99c26da5,a204795-wc1-security-groups-qla02-TemplatingRestSG-1UFNHCMFEJWVF"
security-group,"sg-0b42d965befafb77a,a204795-wc1-security-groups-dev03-ContentRestSG-RIK9UFL9U4M5"
security-group,"sg-0b47696d5821d0fcd,a204795-wc1-security-groups-dev03-ContentUISG-R95GZ8KQ39BA"
security-group,"sg-0b4bfe6f6855f7656,a204795-wc1-security-groups-alb-dev03-BatchProcessorUIALBSG-NK645DS2OXZY"
security-group,"sg-0b60bb45503fe7a38,a204795-wc1-security-groups-alb-dev03-UMSUIALBSG-24BP24T5GPEF"
security-group,"sg-0b73afc1b86292dac,a204795-wc1-security-groups-qla02-AccMediaCtrlSG-15KQMVUG84Q2H"
security-group,"sg-0b86ee4b1b510ca99,a205470-wcol-datagen-int-elb-uat01-sg"
security-group,"sg-0ba17774d9b0a1779,a204795-wc1-security-groups-dev03-CaseManagerRestSG-1ATL9C19S5TVL"
security-group,"sg-0ba38a339e150c3fb,a204795-wc1-reporting-airavata"
security-group,"sg-0bad7476e50776cd3,a204795-wc1-security-groups-alb-dev03-ScreeningRestALBSG-3NZYL8R9QQBU"
security-group,"sg-0bae97ddb95f92b80,a204795-wc1-security-groups-alb-name-matcher-service-wc1-qla02-SecurityGroup-Q5S90JIB1N2Z"
security-group,"sg-0bb4ec8211b68504a,a204795-wc1-security-groups-alb-reporting-handler-dev03-ReportingHandlerServiceALBSG-1OSPXS2PSDR4K"
security-group,"sg-0bbdcc7d1b6efbcfc,a204795-accelus-security-groups-frontend-alb-qla02-AccFrontendALBSG-1H88IWVK387BW"
security-group,"sg-0bc263b342e752a43,a204795-wc1-security-groups-alb-dev03-FspSessALBSG-1FSV16WQAYZBS"
security-group,"sg-0bcc583d0b329c0d9,a204795-wc1-aws-regression-tests-codebuild-qla02-RegrTestCodeBuildSecurityGroup-Y3P81DVZBCX3"
security-group,"sg-0bd1bc19382789ec6,a204837-rts-rdsAuroraCrossRegion-sg-pvt-euw1"
security-group,"sg-0bda03e2d4d500730,a204795-wc1-security-groups-qla02-LambdaDbRotSG-1O184EESTEUX7"
security-group,"sg-0bdf2a623b738324e,a204795-accelus-metrics-lambda-qla02-LambdaSG-1NXKC59SGU20O"
security-group,"sg-0be36b224058c59ad,a204795-wc1-security-groups-dev03-ApiGatewayAdminRestSG-47MTXTLOZ7TB"
security-group,"sg-0bec91c26ec76cf79,a204795-wc1-security-groups-dev03-AdverseMediaServiceMessagingSG-FEMOW0VUNKY8"
security-group,"sg-0bfe04e00a1b6f5a6,a204795-wc1-security-groups-qla02-ProducerMessagingSG-1BG4J6KSNLC0S"
security-group,"sg-0c0161c10014daff3,a204795-wc1-security-groups-qla02-ProducerDataVerificationSG-1V0TBVVGEHPD0"
security-group,"sg-0c13ab90533c02589,a204837-dante-tableau-ext-elb-sg"
security-group,"sg-0c480797c440c1682,a204837-dante-jenga-publisher"
security-group,"sg-0c4817bbc9c13856a,a204837-dante-tableau-ec2-sg"
security-group,"sg-0c5069f7458c43420,a204795-wc1-security-groups-dev03-LambdaDbRotSG-1AX332OX8I66M"
security-group,"sg-0c508995ce227125a,a204795-wc1-security-groups-dev03-CollaborationUISG-9DRT41DKN43T"
security-group,"sg-0c5a6546402e15ba7,a204795-wc1-security-groups-alb-qla02-UMSRestALBSG-1MPUEHQJB21NZ"
security-group,"sg-0c5ec8fbcdcd73c21,BastionSecurityGroups-fromBastionSolace-20200319031757696000000003"
security-group,"sg-0c6248d1dce99a135,a204795-wc1-aws-restapi-tests-codebuild-qla02-RestApiTestsCodeBuildSecurityGroup-QDZ8LM6IAMNA"
security-group,"sg-0c70190f30be7b23b,a204795-wc1-security-groups-dev03-AccMediaSessSG-1VEQKF7UJQ3W1"
security-group,"sg-0c75432e0c89cc28f,a204795-CBDatabase-WC1-AURORA-Development3-SG"
security-group,"sg-0c763e7db56bdfd42,a204795-wc1-bake-image-codebuild-qla02-CodeBuildSecurityGroup-19OKFIXJWKBYB"
security-group,"sg-0c7d3cf0081eb4088,a204795-wc1-security-groups-dev03-CaseManagerUISG-1WU42F5SOPCY7"
security-group,"sg-0c818e255d9f3b7d0,a204795-wc1-security-groups-dev03-RedisNewsroomSG-9OAFZ9E971G5"
security-group,"sg-0c8223af56d3524ee,a204795-wc1-security-groups-alb-qla02-CleanerServiceSchedulerALBSG-RZPUKPOQHDXQ"
security-group,"sg-0c822af0ab451f58c,a204795-wc1-security-groups-elasticache-name-matcher-service-wc1-et-qla02-RedisSG-1L9GNV1ZUF2JH"
security-group,"sg-0c9089f964fc18623,a204795-wc1-security-groups-qla02-UMSRestSG-1HS3G9YP24ZQ"
security-group,"sg-0c92bb937633d79d7,a204795-wc1-security-groups-qla02-MailMessagingSG-N29FSSTBWFBI"
security-group,"sg-0c994d0b6038785f6,BastionSecurityGroups-fromBastionHTTPS-2020031903175860490000000b"
security-group,"sg-0cb48b3b1e2c876ba,a204795-CBDatabase-WC1-AURORA-COLLABORATION-Development3-SG"
security-group,"sg-0cc9fa29272be74f5,a204795-wc1-security-groups-alb-dev03-AccCtrlALBSG-BLFJCJTNWS2A"
security-group,"sg-0ce6f6960f44c1f79,BastionSecurityGroups-fromBastionMemCached-20200319031757790500000005"
security-group,"sg-0ceac00d37b70dd7c,a205470-wcol-aurora-rds-cross-region-uat01-sg"
security-group,"sg-0cec6e2b534e39b27,a204795-wc1-security-groups-dev03-RedisAccMediaSessSG-SCU3578AHWYS"
security-group,"sg-0cf9a2e33771b819e,a204795-wc1-security-groups-qla02-ScreeningRestSG-5DQ5RMAWS11C"
security-group,"sg-0cfca8b71cad91c7c,a204795-wc1-security-groups-alb-dev03-AdverseMediaServiceRestALBSG-4KBQ7IP9NLI2"
security-group,"sg-0cfd05c1113d58acf,a204795-wc1-security-groups-alb-qla02-TemplatingRestALBSG-1OD7MFYGZHWG"
security-group,"sg-0d07c3d7dd8358762,a204795-wc1-flyway-rollback-lambda-qla02-LambdaSG-1DDJOP56Q3R3U"
security-group,"sg-0d08f37ea931879ce,a204795-wc1-security-groups-dev03-AuditMessagingSG-17JGR8OCXM6B"
security-group,"sg-0d1e48aa37a6896d3,a204795-wc1-security-groups-nm-es-wc1-dev03-ElasticSearchAlbSG-1XIY7QDS7CQJ6"
security-group,"sg-0d2f0b7a84797652d,a204837-dante-idol-ec2-sg"
security-group,"sg-0d54929b80b1882ea,a204795-wc1-security-groups-dev03-RedisFspSessSG-1O0GDFVZEXXLY"
security-group,"sg-0d619e6562d9290b1,a204795-wc1-security-groups-static-alb-dev03-ApiGatewayRestALBStaticSG-9H6XBCR036E2"
security-group,"sg-0d680e2b768bda35b,a204837-jp-lambdaSecurityGroup-int-euw1"
security-group,"sg-0d6fb9fb67ba3d51c,a204795-wc1-security-groups-alb-qla02-ProducerMessagingALBSG-1FO43O8IW8Q9M"
security-group,"sg-0d816c92ad7060a43,a204837-jc-cttfOs-int-euw1"
security-group,"sg-0d8da17fbf142e6f5,a204795-api-data-sync-lambda-qla02-siteA-ApiDataSyncLambdaSecurityGroup-1BQMC2D9919P7"
security-group,"sg-0d8ebebdb1cbac9c5,a204795-wc1-security-groups-dev03-ScreeningRestSG-BA95E07HMTIG"
security-group,"sg-0d914eaa6ce45738a,a204795-wc1-security-groups-nm-es-wc1-qla02-NamematcherEsConsumerSG-1X0WGV6JER6EV"
security-group,"sg-0daac84fb953a2000,a204795-wc1-security-groups-dev03-ApiControllerRestSG-VZV407TIYZCE"
security-group,"sg-0dbc6ccfb111c7f6a,a205470-wcol-efs-attachments-uat01-sg"
security-group,"sg-0dc49f470fa872553,a204161-ec2test"
security-group,"sg-0dda0791ffa619c6f,a204795-wc1-security-groups-alb-dev03-CollaborationUIALBSG-80UWZRKEVE"
security-group,"sg-0de4f5632c8c73b21,a204795-wc1-security-groups-qla02-RedisFspSessSG-1NQQUBP3YJMX6"
security-group,"sg-0de69dd8736854e9d,a204795-CBDatabase-WC1-AURORA-REPORTING-QA2-SG"
security-group,"sg-0deca472c354d57a6,a204795-CBDatabase-WC1-AURORA-AUDIT-QA2-SG"
security-group,"sg-0df2448776cb9222f,a204795-wc1-security-groups-dev03-ReportingUISG-8XZOBJ3I23M7"
security-group,"sg-0df4162b18078411f,a204795-wc1-put-rds-param-groups-lambda-qla02-LambdaSG-1OOT016B9CMDU"
security-group,"sg-0dfbac0705efb620c,a204795-wc1-security-groups-qla02-BatchProcessorUISG-E9BJNY0WDF9Z"
security-group,"sg-0e040a6a32ac30bbb,a204795-CBDatabase-WC1-AURORA-COLLABORATION-QA2-SG"
security-group,"sg-0e07d382fd3cc32da,a204795-wc1-security-groups-qla02-CaseManagerMessagingSG-1A54QUZKKT7IX"
security-group,"sg-0e178dc2fbb400daf,a204795-wc1-security-groups-dev03-DirectorUISG-1O3TV9STVXH1G"
security-group,"sg-0e179e1292e06fec2,a204795-wc1-security-groups-alb-dev03-AccMediaSessALBSG-YG5NRO0I95IP"
security-group,"sg-0e24a50700730da49,a204795-accelus-security-groups-qla02-AccelusAdminCtrlSG-1XADZ4W14VU0G"
security-group,"sg-0e24cf72fbdbd984f,a204795-SecurityGroup-WC1-AURORA-FSP-Development3"
security-group,"sg-0e281cd6fb080d455,a204795-wc1-security-groups-alb-qla02-DirectorUIALBSG-PH87JVLSZJF2"
security-group,"sg-0e2d98f63b7e4f500,a204795-wc1-security-groups-cs-es-qla02-ElasticSearchSG-16GNYJ69AN5B3"
security-group,"sg-0e39dfc79b6626fe7,a204795-accelus-security-groups-backend-alb-qla02-ALBGlobalAccessSG-1VSXABX2VSEQ2"
security-group,"sg-0e3f8ac213a08ede9,a204795-wc1-security-groups-static-alb-qla02-ALBStaticExtGlobalAccessSG-1SNV2MEFKT7I3"
security-group,"sg-0e56ffd75e2cfcfbf,a204795-wc1-security-groups-qla02-FspCtrlSG-VLG3VDV5CAQW"
security-group,"sg-0e5f84f8585f78766,BastionSecurityGroups-fromBastionPostGreSQL-20200319031759888900000015"
security-group,"sg-0e7e622cdb556598c,a204795-wc1-security-groups-dev03-FspCtrlSG-MA9O0EAK0NVP"
security-group,"sg-0e81596f532abf788,a204795-wc1-security-groups-dev03-AccAdmCtrlSG-GUF5KEIG329"
security-group,"sg-0e8adc91d3d82812e,a204795-wc1-security-groups-nm-es-cwl-qla02-ElasticSearchSG-JN9S496VCZY2"
security-group,"sg-0e937fb589fbc8502,a204795-wc1-security-groups-alb-dev03-MailMessagingALBSG-1VOBW09WVS0BG"
security-group,"sg-0e94949c0d2ed2c68,a204795-wc1-security-groups-alb-dev03-ReportingUIALBSG-1I4RLKQNPQEUZ"
security-group,"sg-0e94e1bb0c7552cda,a204795-wc1-security-groups-alb-dev03-CaseManagerMessagingALBSG-14KT3478SZZ2K"
security-group,"sg-0e9c7c4f85e82f104,a204795-wc1-security-groups-static-alb-qla02-FspCtrlALBStaticSG-1MP8GL7G9YATX"
security-group,"sg-0eaa9ecf0e774ecb1,BastionSecurityGroups-fromBastionKubernetes-2020031903175938700000000f"
security-group,"sg-0eba7dfaca92596d5,a204795-wc1-security-groups-qla02-CaseManagerRestSG-1FLDBHA2LQKGE"
security-group,"sg-0ec9863dca6b2e38d,a204837-dante-uda-sg"
security-group,"sg-0ed3c99a7ba91cc45,a204795-wc1-security-groups-alb-qla02-AuditRestALBSG-1DYCV9Z20EBQ6"
security-group,"sg-0ed6c6809ee9d9495,a204795-wc1-security-groups-dev03-BatchProcessorUISG-8JWACUKS47ZN"
security-group,"sg-0ee76da4afd5e34ee,a205470-wcol-efs-fe-shared-uat01-sg"
security-group,"sg-0ee7b29f298541310,a205470-wcol-backend-int-elb-uat01-sg"
security-group,"sg-0ee7c317d5e314e27,a204795-wc1-security-groups-dev03-AdverseMediaServiceNotificationRestSG-4Z6G0F4XGB4Z"
security-group,"sg-0ee9d633513743102,a204795-wc1-security-groups-qla02-ContentRestSG-1KFR2TCZI4299"
security-group,"sg-0f02ff85cd9b2758f,a204837-rts-glueSecurityGroup-pvt-euw1"
security-group,"sg-0f151e079512fb5ce,WebPrivate-20200319031757790700000006"
security-group,"sg-0f3952f3170e45be4,a205470-wcol-idol-int-elb-uat01-sg"
security-group,"sg-0f45dc807e3914076,a204795-wc1-security-groups-qla02-AuditMessagingSG-1LW86WDJKCDFZ"
security-group,"sg-0f46fae9010fa1e5d,a204795-wc1-security-groups-nm-es-wc1-dev03-NamematcherEsConsumerSG-K6E6SYR3QIR"
security-group,"sg-0f753cca287741dd2,a204795-accelus-security-groups-qla02-AccelusSecurityRestSG-1B7NYYABPKXY9"
security-group,"sg-0f7db689e47c86f0f,a204795-wc1-security-groups-dev03-CollaborationMessagingSG-1TKTHRNALSYLC"
security-group,"sg-0f90eaa1e742d2a13,a204837-dante-file-ec2-sg"
security-group,"sg-0fa2b038b099bd166,a204837-bat-common-int-euw1"
security-group,"sg-0fab6534fc0c96425,a204795-SecurityGroup-WC1-AURORA-NMCWL-Development3"
security-group,"sg-0fad192d282415d4a,a204837-bat-checkoutValidation-int-euw1-checkoutValidationFunctionSecurityGroup04438829-1QHCMAZ98D121"
security-group,"sg-0fb03b1293e515478,a204795-wc1-security-groups-qla02-AmazonMQSG-X55F4DM2PZ4W"
security-group,"sg-0fb71e8db80770c7f,a204795-wc1-security-groups-qla02-CaseSearchIndexUISG-1TQXD57Y5RSY2"
security-group,"sg-0fbe6258a969409d9,a204795-wc1-security-groups-qla02-ReportingUISG-660QFX4PGJQJ"
security-group,"sg-0fbf4195c6d239c7b,a204795-wc1-security-groups-alb-dev03-AdverseMediaServiceMessagingALBSG-NTJKFA20LWJZ"
security-group,"sg-0fc52145077e335a0,a204795-wc1-security-groups-dev03-TemplatingRestSG-1PQB7O0XTAW11"
security-group,"sg-0fca2b34972a69f96,a204795-wc1-edw-transformer-lambda-qla02-EDWTransformerLambdaSecurityGroup-1J4O1SEGUOPTA"
security-group,"sg-0fe30d3829313273f,a204795-wc1-security-groups-elasticache-name-matcher-service-cwl-dev03-RedisSG-1GAL1N30NOMKY"
security-group,"sg-0fe5b444f8b85832d,a204795-wc1-security-groups-alb-qla02-MailMessagingALBSG-KZD5GESU2VL6"
security-group,"sg-0fe664df5263f8974,a205470-wcol-ext-intapp-elb-uat01-sg"
security-group,"sg-0fed4c6166630f1d1,a204795-wc1-security-groups-qla02-CollaborationUISG-RF8SSFEDQ2J5"
security-group,"sg-0ff35b4e967199e18,a204795-wc1-security-groups-qla02-DirectorUISG-SH50OMXMSQKE"
security-group,"sg-0ff459490dd59c61c,a204837-cas-lambdaSecurityGroup-int-euw1"
security-group,"sg-0ff7315c1d06f9552,a204795-wc1-security-groups-dev03-CaseSearchIndexMessagingSG-1GNOAYVP5TEYL"
security-group,"sg-aa80bee0,default"
elb,TrBastionELB
elb,a205470-wcol-int-dtg-uat02-lb
elb,a205470-wcol-int-bke-uat02-lb
elb,a205470-wcol-int-idl-uat02-lb
elb-v2,a205470-wcol-ext-ftp-uat02-lb
elb-v2,a204795-WC1-RMQ-dlb-QA2-siteA
elb-v2,a204795-WC1-RMQ-dlb-dev03-siteA
elb-v2,a204837-dante-dbproxy-nlb-int01
elb-v2,a204837-dante-app-ext-int01-lb
elb-v2,a205470-wcol-ext-fte-uat02-lb
elb-v2,a205470-wcol-ext-api-uat02-lb
elb-v2,a205470-wcol-ext-intapp-uat02-lb
elb-v2,a205470-wcol-int-fte-uat02-lb
elb-v2,a204837-dante-app-int-int01-lb
elb-v2,a204795-LB-1GYOHVALLTHAI
elb-v2,a204795-adlb-cs-es-wc1-710-QA2
elb-v2,a204795-LB-ST96EMSL7BYA
elb-v2,a204795-LB-14OZ97SHEDJVG
elb-v2,a204795-LB-1EDRR6HN80001
elb-v2,a204795-LB-100JF74W9SQ2B
elb-v2,a204795-LB-1RQJGGI1T74R4
elb-v2,a204795-LB-AHWYTL8WHQUY
elb-v2,a204795-dnlb-nm-es-cwl-710-QA2
elb-v2,a204795-dnlb-nm-es-wc1-710-QA2
elb-v2,a204795-adlb-cs-es-wc1-812-QA2
elb-v2,a204795-LB-1BHFQ1RXL1AZW
elb-v2,a204795-LB-1F685UKEFQVNW
elb-v2,a204795-LB-QHFVCP8SXTZ7
elb-v2,a204795-LB-FPG3UIP1BT9U
sqs,a204795-wc1-sqs-Collaboration-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-Development3-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-QA2-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-Development3-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-initial-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-initial-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-initial-notification-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-initial-notification-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-initial-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-initial-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-initial-notification-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-initial-notification-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-mediacheck-ogs-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-mediacheck-ogs-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-mediacheck-ogs-notification-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-mediacheck-ogs-notification-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-ogs-upd-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-ogs-upd-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-ogs-upd-notification-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-ogs-upd-notification-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-sched-ogs-upd-notific-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-sched-ogs-upd-notific-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-audit-Topic-sched-ogs-upd-notific-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-sched-ogs-upd-notific-QA2-siteA
sqs,a204795-wc1-sqs-audit-v1-audit-request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-v1-audit-request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-audit-v1-audit-request-Development3-siteA
sqs,a204795-wc1-sqs-audit-v1-audit-request-QA2-siteA
sqs,a204795-wc1-sqs-audit-v1-del-orphan-case-audit-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-v1-del-orphan-case-audit-DLQ-QA2-siteA
